Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
20.98179219,21.27721333,20.8272636,21.05223846,13608400,0,21.06632824,19.6475066
21.08858596,21.20902695,20.79770746,21.12494469,9647200,1,21.03792076,19.68574357
21.23176169,21.51127724,21.22494453,21.48400688,19602000,0,21.12563839,19.72992501
20.97270214,21.38402015,20.97270214,21.16358948,19594800,0,21.15086327,19.77087614
21.44083106,21.44083106,21.04087442,21.14313698,11248800,1,21.11995716,19.81262755
21.31357072,21.73625175,21.29539048,21.62490082,13648400,0,21.12132073,19.85994719
21.49991477,21.75215997,21.26357684,21.32038879,10432000,1,21.13404656,19.90219084
21.36583752,21.77488426,21.32720581,21.73170662,14153200,0,21.26130428,19.949201
21.53582943,21.63832607,21.22150316,21.27389145,12999600,1,21.30937615,19.99027716
21.33993982,21.41282673,20.69534523,20.81834221,17227200,0,21.27371464,20.03120176
20.84567776,20.87528921,20.59740729,20.68395996,12906000,1,21.23688679,20.06965241
20.42202487,20.92540045,20.29447145,20.77507019,15844400,0,21.20189934,20.10590488
20.71584521,20.99828351,20.64295831,20.69079018,13469600,1,21.12257767,20.1162218
20.58145758,20.90033841,20.31724149,20.33774185,21064400,0,21.03999291,20.12821497
20.28080534,20.58829699,20.22158418,20.27624893,6933600,1,20.9533041,20.13135416
20.87984308,21.3536089,20.75684609,21.28983307,14792400,0,20.91979733,20.14365202
21.28983162,21.29666449,21.07800376,21.16000175,14513600,1,20.90375862,20.15494395
21.60415546,22.10069807,21.55632359,22.08703232,21504000,0,20.93929119,20.17098748
21.8478687,22.38085557,21.80914792,22.26696968,19042400,0,21.03859901,20.1897292
22.41046664,22.45829851,22.04831032,22.13941765,12928000,1,21.17070656,20.2112904
22.38541447,22.38769267,21.68387684,21.87976074,16731600,0,21.29028664,20.23075076
21.87520573,21.92987048,21.65654499,21.72259903,14135200,1,21.38503952,20.24635728
21.69981992,22.19636254,21.64971158,22.10980988,16055200,0,21.52694149,20.26753931
22.08020305,22.29203094,21.77270967,21.82054329,14238000,0,21.67522163,20.28408387
22.00959448,22.19864554,21.7544911,22.1371479,11974000,1,21.86131153,20.30524478
22.01186961,22.18497669,21.82737499,22.07564545,13644400,0,21.93989277,20.32326736
22.19408886,22.2168657,21.75904381,21.84559822,13564000,1,22.00845242,20.34030221
21.80004706,22.03465183,21.64971852,21.94809914,19150800,1,21.9945591,20.3596542
22.16674806,22.16674806,21.76814747,21.82509041,21020000,0,21.95037117,20.37453089
22.01871027,22.26470435,21.95949082,22.19409561,17556800,1,21.95583897,20.39400387
22.21002724,22.6336829,22.21002724,22.45374298,23541200,1,22.01323719,20.4157555
22.67013204,23.11884287,22.63141125,23.08467674,27454400,0,22.14944496,20.44691753
23.03000824,23.06417436,22.66329548,22.94117737,15244000,0,22.23258171,20.47851865
22.91612478,23.22589461,22.79996065,22.90018082,13439200,0,22.34054546,20.51278705
22.98900551,23.34660713,22.89334178,23.34205246,7803200,1,22.46103592,20.55107614
23.34432937,23.56299007,23.21222305,23.21222305,8719200,1,22.57469368,20.59280736
23.16211631,23.23272501,22.91384412,22.94117737,9969600,0,22.6842516,20.62316306
23.00495162,23.51743816,22.96395262,23.49466133,8637600,0,22.83890781,20.66448288
23.49922283,23.50605571,23.11656603,23.12567711,8586800,1,22.96896648,20.70569914
23.55160106,23.55160106,23.19855413,23.45821381,16829200,0,23.0953783,20.75944981
23.16211288,23.33749638,22.77717801,23.03911591,16522000,0,23.1539156,20.8012631
22.93889587,23.28055354,22.69973655,23.21222305,12096400,1,23.16667023,20.85251318
23.2236225,23.28284368,22.82729988,22.93890762,13089200,1,23.16644325,20.88942977
23.00723092,23.04595171,22.49929902,22.75440407,18002400,1,23.15186558,20.9260721
22.97533649,22.9935569,22.65189929,22.73162079,18711600,1,23.09082241,20.95795401
22.54485509,22.66329567,22.39680306,22.5744648,19016000,0,23.02704659,20.98838415
22.63596112,23.15983696,22.63596112,23.08239365,16708800,0,23.04116821,21.02755906
22.94118126,23.18489707,22.84096109,22.94573593,16623200,1,22.98627567,21.07363763
23.07328856,23.44683425,23.04823352,23.35344696,17018800,0,23.00905266,21.12525061
23.26916957,23.66093563,23.25778028,23.6381588,11752400,1,23.02704716,21.17923153
23.7247131,23.73382244,23.2896681,23.31700134,14567600,1,23.0548357,21.22119677
23.3215587,23.35116841,22.73163046,22.90929222,20032800,0,23.02454262,21.25335001
22.94800353,22.97989144,22.50384932,22.68606567,16166400,0,22.99925842,21.28837213
22.56080009,23.06645209,22.5471326,23.00723267,12140800,1,23.02454128,21.3226663
22.91612294,22.99812094,22.73162833,22.90473366,15088400,0,23.04185257,21.35432915
22.94118413,23.26689799,22.77263342,22.97307205,13939200,0,23.0817133,21.38365431
22.87057024,23.12567358,22.75440612,23.01634407,11362800,1,23.07510834,21.4135152
22.80907431,22.89562699,22.66330045,22.74985313,12476000,1,23.05552006,21.44109754
22.88879035,22.95484438,22.73846184,22.92295647,13240400,1,23.01247101,21.47523386
23.04595148,23.39216386,22.91384341,23.3488884,15376800,1,22.98354397,21.51285544
23.63815887,24.39891764,23.59488167,24.15747833,33740400,0,23.06759167,21.55256709
24.32375131,24.558356,24.27819591,24.37841606,16533200,0,23.21450405,21.59671735
24.35791522,24.66085037,24.32602731,24.45357895,13349600,0,23.39125538,21.64407747
24.4763606,24.49686097,24.15747969,24.3670311,13045600,1,23.52723522,21.68813835
24.54697287,24.74513501,24.37614397,24.67908096,22742000,1,23.70466995,21.73454561
25.7518777,26.17097869,25.52182945,25.6061039,39601200,0,23.96797314,21.78600882
25.46261192,25.96598744,25.37378105,25.9432106,21888800,1,24.26065979,21.83872737
26.02292991,26.23247956,25.59244131,25.6721611,22078400,0,24.55289059,21.88800875
25.53549378,26.25069701,25.53093737,26.24841881,17960800,1,24.88543682,21.94476649
26.52227083,26.73450384,26.16170264,26.26667786,21701200,0,25.17721577,21.9954429
26.34883812,26.41045512,25.92437203,25.97001457,15971600,0,25.35846939,22.0463744
26.1092211,26.30091456,25.97001438,26.24614525,15512800,0,25.54524231,22.1069643
26.30319953,26.47207261,25.98142609,26.06129837,10819600,1,25.70601425,22.16177624
25.9677271,26.64322097,25.85590593,26.5542202,14381200,0,25.92473316,22.22097513
26.5542242,26.65463605,26.39447965,26.58160973,10890800,1,26.11498604,22.28222486
26.58389254,26.87599788,26.44925094,26.82351112,11094000,1,26.23672676,22.34996788
26.71624687,26.76873535,26.5405279,26.66832352,15812800,0,26.30923805,22.41605572
26.73679471,27.14984978,26.71169174,27.14528465,11937200,1,26.45655041,22.49120869
27.16125559,27.23884704,26.47435227,26.55650711,15217600,0,26.48735924,22.56384206
26.80297498,26.92620726,26.59758959,26.74135971,11174000,1,26.53482742,22.63712924
26.58845534,26.69343058,26.38078569,26.50858307,12213600,0,26.58868427,22.70766642
26.50858303,26.66148163,26.44924859,26.5268383,10153600,1,26.61675358,22.77361483
26.29406783,26.35796565,25.91067917,26.20734787,13302000,0,26.63135853,22.8383916
26.40816485,26.49488305,26.23472671,26.38990784,10694000,0,26.61492729,22.89827433
26.62724872,26.96955994,26.48119608,26.92163658,9520400,0,26.64892998,22.96056287
26.94446375,27.01749009,26.70256431,26.73907661,8457600,0,26.64048653,23.01959126
26.70483301,26.82578441,26.48803665,26.59301186,7709200,1,26.63295536,23.07400174
26.67973732,26.79384106,26.39904135,26.76189041,12785600,1,26.59461594,23.12712699
26.77102227,26.90338304,26.5793288,26.64322662,14996000,0,26.60328789,23.18517111
26.6135515,26.80752747,26.54052519,26.7002697,13293200,1,26.59917889,23.23771454
26.79841013,26.81438459,26.53368856,26.62725449,16006400,0,26.61104603,23.29807508
26.57247788,27.32099809,26.50629751,27.12017441,15918400,0,26.67037964,23.36043874
26.96271378,27.06540645,26.47206736,26.59073448,10588000,0,26.7087183,23.41297769
26.72081634,26.84861373,26.60443176,26.64322662,8427200,1,26.73405018,23.46429344
26.50629212,26.81437179,26.47206066,26.76416588,9368000,1,26.71830311,23.52465947
26.81666073,27.15668938,26.67745404,27.10648346,10151200,1,26.75504379,23.58539617
27.23884175,27.5446389,26.75732389,27.39858627,16363600,0,26.83560123,23.64369409
27.38033598,27.44879718,27.28220669,27.34153938,10662000,0,26.89356613,23.69987325
27.31187544,27.45336473,27.04487307,27.23656654,8992000,0,26.95290012,23.75912262
27.05171536,27.19776801,26.82579044,27.1566906,8691200,1,26.99854221,23.82478499
27.17722352,27.20232648,26.83719492,26.92847824,12002000,0,27.02866459,23.88493504
26.92848222,27.36207677,26.72309514,27.15212631,11777600,1,27.03185978,23.94353474
27.120178,27.51954112,27.01292194,27.46705437,15691600,0,27.11949177,24.00642509
27.26851087,27.31187085,26.97412302,27.15212631,10308800,1,27.17038174,24.06551511
27.00151016,27.64733778,26.94445829,27.61538887,13395600,0,27.25550404,24.1256267
27.30730795,27.46476992,27.0905098,27.27079391,13295600,0,27.27193508,24.18550125
27.26622553,27.33240416,26.60670443,26.6409359,10679200,1,27.19617004,24.23940124
26.93303992,27.1452729,26.69342316,26.7869873,14171200,1,27.14071484,24.29000993
26.8075345,27.64962071,26.74363668,27.61767006,17164000,1,27.17882519,24.35174798
27.47618207,28.22470236,27.45564249,28.10603523,21497200,0,27.27375965,24.4142414
28.07865057,28.08093313,27.39402808,27.57431221,18308400,0,27.33834305,24.47601023
27.75687514,27.95541627,27.67015692,27.85956955,10328800,0,27.40908737,24.54504187
27.75231232,27.95085346,27.68613194,27.79110718,8480000,1,27.44149265,24.61471978
27.67472271,27.90064939,27.50128627,27.65646744,8522400,0,27.49192677,24.68218446
27.80023638,27.87554527,27.51725958,27.61538887,7841200,1,27.49192677,24.75007268
27.44194992,27.56974555,26.58160847,26.95130348,17347200,0,27.45997772,24.81491152
27.008352,27.21145649,26.81209345,27.14071274,9430800,1,27.50995541,24.88221019
27.32556048,27.93259315,27.28448306,27.79338646,12150800,0,27.61059532,24.94597052
27.81620839,28.18362256,27.72949018,28.1128788,11107600,0,27.6601162,25.01413598
28.2383983,28.34565611,28.03757631,28.18819237,9787200,0,27.66833191,25.07395127
28.32283434,28.33196285,27.91206012,28.06496048,9375200,1,27.71739674,25.13079432
28.17677924,28.6058087,28.07864995,28.09005928,17178000,1,27.74044571,25.18913394
27.75231331,28.11288156,27.53779771,27.88467407,25366800,1,27.7498024,25.24800564
27.84359732,27.95770107,26.3305805,26.56563568,47838000,0,27.64071922,25.29548639
26.52227047,27.13158396,26.31460086,26.88055611,23403600,0,27.56723595,25.34225842
26.69114995,27.17723132,26.69114995,27.04487228,13476800,1,27.57659283,25.39347733
26.95129973,27.1749438,26.5062959,26.96042824,14596800,1,27.55856438,25.44076439
26.77101864,27.15212645,26.60214559,26.7961216,17672800,0,27.45883789,25.48704357
26.99694179,27.26850747,26.84632404,26.96727371,13468000,0,27.34427738,25.53725607
26.78242929,27.14984346,26.75960889,26.91022491,8139600,1,27.21648064,25.58590436
26.66148221,27.0106394,26.43327471,26.63637924,16246400,0,27.07362251,25.63307386
26.5747645,26.90566644,26.5747645,26.61127853,12589200,1,26.92574444,25.67637958
26.70501427,27.02510722,26.59069487,26.87191963,17339600,1,26.82446899,25.71969504
26.75074428,27.03882971,26.29575348,26.29575348,17814800,1,26.79748077,25.75117618
26.2591673,26.35062317,25.72186644,25.75387573,25934800,0,26.68481274,25.77875165
25.89792299,26.59527221,25.75845489,26.57240868,13272000,1,26.63756638,25.81475389
26.61584434,27.26517772,26.61584434,27.0685482,18594400,0,26.64837837,25.85128816
26.89250374,27.31319841,26.83991603,27.24689293,16558000,0,26.6934555,25.89084375
27.37264427,27.66530173,27.15543631,27.38407516,12749600,0,26.73513565,25.93440157
27.29719171,27.52811744,27.19659006,27.29261971,11780000,1,26.77337513,25.97163645
27.4709566,27.65386662,27.20802158,27.50067902,18006400,1,26.85980511,26.01452863
27.14171546,27.37721317,26.85591692,26.8627758,18346400,1,26.88495483,26.04790669
26.92222308,27.06169291,26.22944768,26.33919334,21004000,0,26.83168221,26.08026039
25.98251886,26.26831743,25.59383351,25.664711,18650400,0,26.76857796,26.10430439
25.61440808,26.16542851,25.61212121,26.10140991,16646400,0,26.80333138,26.13530931
26.00995239,26.18600351,25.8681957,26.02138329,11374800,1,26.74822884,26.16733852
26.28660797,26.63642512,26.25459868,26.59984207,12384000,0,26.70135822,26.20526226
26.94051276,26.97938094,26.64785535,26.70730019,9158000,1,26.64739895,26.24578025
26.61126884,26.65928278,26.39634782,26.65471077,10376800,1,26.57446251,26.28080297
26.8124763,26.96337877,26.57240656,26.60212898,10942800,0,26.50541344,26.31664996
26.61584769,26.78732681,26.45808633,26.78732681,10398800,1,26.43407822,26.35031545
26.47637656,26.74388357,26.21344157,26.27060127,14891200,0,26.37486076,26.37612371
26.3529152,26.7530332,26.12427634,26.63414001,13152800,0,26.40435543,26.40864468
26.83533553,27.09369674,26.7347339,27.07083321,12551600,0,26.54496765,26.4494441
26.98166795,27.54640612,26.8559159,27.45952225,10931600,0,26.68077889,26.49624269
27.63329254,27.8024848,27.55098241,27.74532509,10270400,1,26.85317307,26.54269458
27.68816579,28.0288372,27.67216114,28.0288372,12702800,1,26.99607258,26.59293089
28.02654225,28.0928477,27.27889246,27.31776237,13061200,1,27.0571188,26.63552589
27.49382047,28.56842232,27.28347316,28.56842232,37216000,0,27.24848995,26.68995803
28.09056451,28.18887927,27.69959235,27.72702789,16164000,0,27.36097984,26.73875386
27.83906023,28.33291912,27.81848183,28.15915489,13128800,1,27.49816265,26.79008914
28.20488543,28.37865143,28.01511479,28.22317696,13768400,0,27.69342022,26.83787628
28.12257931,28.21632208,27.33834797,27.78419304,11514800,1,27.80842552,26.87343231
28.18202918,28.36036723,27.78648315,28.26662445,15931200,1,27.92800465,26.911552
28.41065908,28.99140187,28.3512125,28.95024681,17042400,0,28.0770771,26.95563698
28.92053046,29.03713678,28.73076152,28.88623428,6364400,1,28.19116802,26.99994289
28.74905632,29.1446024,28.73305166,29.03942871,11298000,0,28.29222717,27.0426914
28.82678498,28.97540057,28.5295538,28.64387321,9631200,1,28.42483826,27.07247345
28.15687503,28.36265035,27.67444691,28.27119446,17684000,1,28.39511547,27.09529682
28.42667244,28.52270035,27.85050148,27.95796204,18204000,0,28.41820889,27.11770664
27.87335896,27.95109532,27.3406301,27.60585022,11644000,1,28.36287842,27.13101479
27.2331731,28.22089284,27.23088622,28.04026794,15067600,0,28.34458752,27.14840292
28.00825882,28.49754581,27.92823557,28.37179375,12112800,1,28.40334759,27.17194978
29.31149418,29.95168354,28.77876709,29.07142448,30607600,0,28.48382759,27.19964859
29.29550521,29.32065563,28.81764897,29.318367,10766800,1,28.52063961,27.23158064
29.15144884,29.44868,29.12858531,29.22461319,11903600,1,28.5544775,27.25776096
29.33436336,29.4098146,28.65530574,28.66902351,13832400,0,28.51743698,27.2782258
28.49068889,28.84965183,28.27119579,28.75133705,11816800,0,28.52818336,27.29712606
28.3626513,28.59357529,28.17973951,28.4586792,11391200,1,28.54693184,27.31467857
28.46553444,28.52498102,27.72931712,28.04255295,13504000,1,28.55539093,27.32347531
28.20945681,28.37179016,27.78876222,27.93966293,15305200,1,28.5887722,27.33703566
28.57299777,29.30921516,28.39694488,28.98454666,21036000,0,28.68320007,27.35902769
29.02112895,29.60873072,28.7399024,29.52642059,13937600,0,28.79866276,27.38861434
29.46011299,30.26034885,29.4281037,29.91510201,12652800,0,28.88303051,27.42183261
29.82136535,29.87852507,29.38009402,29.51041985,8961600,1,28.90223579,27.45421567
29.38008805,29.58815021,29.03712982,29.14230347,11612000,0,28.89400482,27.48119994
28.99140087,29.56070926,28.85193106,29.55613899,11112400,1,28.98271637,27.50702839
29.80535618,30.07514831,29.46239796,29.94711113,12934400,0,29.10229378,27.53847971
29.95168489,30.31293464,29.86480103,29.95854378,9227600,1,29.25228024,27.57147512
29.91282114,30.05000236,29.572148,29.81450462,13179200,0,29.4294754,27.60140271
29.90138954,30.07058355,29.81450566,29.9859848,7962800,1,29.63410759,27.63417485
29.92425602,29.94483268,29.20861525,29.38237953,14203600,0,29.67389088,27.66047005
29.3092068,29.56070738,29.26576487,29.51498032,5984800,1,29.67274685,27.68878108
29.41209655,29.49440666,29.12858491,29.33893394,6454000,1,29.61513004,27.71053363
29.52184408,29.76420068,29.38923315,29.69789696,8732400,0,29.63387775,27.74099601
29.58567148,29.8421838,29.45054655,29.55818939,7735600,1,29.67546635,27.76957407
29.47575191,29.76203544,29.47575191,29.70019722,9121200,1,29.68987217,27.79835869
29.771189,29.78263754,29.38184072,29.47345352,9582400,0,29.64250641,27.82156428
29.45513311,29.48032619,29.31542664,29.35207176,8674400,0,29.58185921,27.8407161
29.47803232,29.60170522,29.08639507,29.2054882,7605200,1,29.52095756,27.85899011
29.05662563,29.42993862,28.97646487,29.33832932,8866000,0,29.45619202,27.87959563
29.29939484,29.42994003,29.02914318,29.12075424,7000000,1,29.43002949,27.89885115
28.99249039,29.09097195,28.81384984,29.00852394,10650800,0,29.37938385,27.91924376
29.15281973,29.34749215,29.09556304,29.23756027,8820400,0,29.36924648,27.93968919
29.28335922,29.3703905,29.13678224,29.17800713,7862800,1,29.3172575,27.95646323
29.21235686,29.32687022,29.02226428,29.31999969,8583600,0,29.29343853,27.97771689
29.10930363,29.10930363,28.89859941,29.01769257,8573600,1,29.22518806,27.99146497
29.20319377,29.40015512,28.91691041,29.37267303,13784000,0,29.21511002,28.01207163
29.39787751,29.57880712,29.22839818,29.43452263,10200800,1,29.2233551,28.03945973
29.51238818,29.54445179,29.07494624,29.22610474,12698800,1,29.22541676,28.06337265
29.35664528,29.65896225,29.2696175,29.65896225,15698400,0,29.25748005,28.08338532
29.66125172,29.76431654,29.46887009,29.70705986,10789200,1,29.31611061,28.09908164
29.41161519,29.74599579,29.41161519,29.47116089,11633600,1,29.36237431,28.11767819
29.51696336,30.33229788,29.50092981,30.11472321,15890400,0,29.4500906,28.13978754
30.15136524,30.57048454,30.13533519,30.56590652,14656000,1,29.58888054,28.16699146
30.44910605,31.29650433,30.36436727,30.91403008,15745200,0,29.74828358,28.19892835
30.97585857,30.98731061,30.63231855,30.74683189,13289600,0,29.92119751,28.22962877
30.79495096,30.88427129,30.60256575,30.65982246,10649200,1,30.04991245,28.2659868
30.48117219,30.65523478,30.35291776,30.61171913,13192400,0,30.1676321,28.30001627
30.65980973,31.03770596,30.62774612,30.87051392,11976800,1,30.33207302,28.33018419
30.75599254,30.88195792,30.56819247,30.82928276,12779600,1,30.44910507,28.3568156
30.98732216,31.13618816,30.89570936,30.91861343,29225600,0,30.57026043,28.38358443
30.71477417,30.91173729,30.57735674,30.6300354,10530000,1,30.68614788,28.40873223
30.65294862,31.01022989,30.60256244,30.81784821,15398400,0,30.75646038,28.43547526
30.721654,30.81784484,30.3185681,30.35063171,10637200,0,30.7349329,28.45965131
30.39414062,30.74455126,30.35062498,30.66897202,8432800,1,30.71042709,28.4998801
30.68500488,30.83158187,30.51552731,30.75371361,9431600,1,30.71111527,28.53785223
30.88882578,31.58277631,30.88882578,31.31481552,14700800,0,30.77661457,28.57971442
31.28277093,31.39957684,31.02855103,31.14764595,10041600,1,30.83020725,28.62076557
31.29650059,31.7431055,31.14534561,31.72478294,11717600,0,30.91563416,28.66908578
31.78891275,32.02252101,31.65149531,31.9881649,8475600,1,31.03152237,28.71831021
32.23323786,32.42790857,31.94924332,32.12330246,11280800,0,31.15199127,28.76941881
31.83472105,31.94923444,31.73394871,31.76830482,6803600,1,31.26581821,28.81973181
31.87364323,31.92174037,31.31252855,31.31711006,9978000,0,31.3157444,28.86586741
31.29192502,31.60110903,31.22092729,31.47285461,8050400,1,31.42796669,28.91097461
31.65151714,32.02483211,31.64922813,31.84619141,14057600,0,31.54568863,28.96539067
31.91946029,32.06145927,31.70417457,31.8622036,8116000,1,31.65653763,29.02527624
31.91717504,32.11871974,31.74311593,32.03855896,9694400,0,31.72891197,29.07886595
32.10955853,32.46913231,32.06833538,32.32942581,8324400,1,31.84708996,29.13044318
32.32941131,32.69814445,32.24696155,32.6500473,10126000,1,31.93961639,29.18341528
32.60425179,32.77373286,32.32254983,32.49431992,11241600,0,31.9902319,29.23351572
32.59280282,32.60425485,32.00878379,32.05688095,10134400,0,31.98358974,29.28022416
32.0202279,32.07519557,31.61256058,31.8347168,9782800,1,31.99023094,29.32271473
31.5942445,31.60111503,31.13160941,31.29421997,11923200,0,31.98794193,29.36616026
31.49117482,31.69042695,31.24840705,31.25985909,11478000,1,31.96664238,29.41440208
31.56675744,31.7660096,31.26673296,31.50263023,15875600,0,31.93228626,29.47163658
31.56674968,31.80951742,31.34688252,31.67668152,12148800,1,31.91373406,29.52629611
31.51407867,32.05687088,31.46827052,31.77974701,14271200,1,31.88785286,29.58275066
32.2515596,33.06231303,32.13246467,32.95238113,21310000,0,31.95014839,29.64503045
32.99358859,33.53180278,32.84243011,32.84243011,18498000,0,31.96938667,29.70517878
32.69356336,32.95465367,32.34315277,32.40727997,13864000,0,31.96068268,29.76157652
32.63173021,33.17223347,32.49889427,32.94778824,9089200,1,32.04977341,29.82378887
32.64546579,32.88594453,32.41415007,32.6500473,10431600,0,32.13130646,29.88126652
32.55614929,32.8080801,32.49431458,32.53553772,10133200,1,32.25543823,29.94268746
32.2744295,32.93631626,32.12785261,32.73477173,11799600,0,32.4029295,30.00249758
32.52638084,32.92946667,32.52638084,32.80579376,8943600,1,32.53324585,30.05872268
32.6592226,33.16078835,32.62486649,32.62486649,10149200,1,32.62806435,30.10936331
32.73503329,32.87965272,32.05783313,32.12670135,13608000,1,32.66275978,30.15231798
32.13819122,32.24837833,31.80073994,32.13819122,13717600,1,32.58134079,30.19260577
32.14279416,32.95313568,32.14279416,32.76030731,16632400,0,32.57312851,30.24596405
33.05642578,33.43749375,32.97837673,33.43519592,15120400,0,32.6759201,30.29367752
33.40995367,33.83234411,33.32272379,33.59360123,9566400,0,32.7405014,30.35119294
33.56606213,33.72216031,33.45587497,33.66706848,6565200,0,32.84220352,30.40519209
33.81395736,34.00219345,33.60735267,34.00219345,4454400,1,32.98886909,30.46184912
33.88513144,33.88513144,33.61195625,33.80249023,8623600,1,33.09564094,30.52085203
33.77264438,33.93792678,33.59129472,33.69459534,9981600,1,33.1845211,30.57406743
33.52243352,33.82545248,33.49029547,33.81167603,10358400,1,33.30320206,30.6217285
33.95860156,34.0504271,33.80020907,34.01599121,12572800,1,33.49213104,30.67202024
34.0481166,34.4177024,33.97695053,34.36720276,14048000,0,33.7150322,30.72425332
34.43377409,34.59905649,34.0756634,34.1215744,11736800,0,33.85115891,30.77795627
34.19963282,34.26161461,33.79101887,33.88054657,9100800,1,33.89569397,30.83294992
34.09175743,34.09175743,33.53852369,33.98845673,11971200,0,33.93517952,30.89207242
34.07796553,34.18126617,33.75887929,34.08255768,9124000,0,33.97672844,30.95556955
34.23176818,34.26849838,33.9264549,34.10092163,7557200,1,33.98660126,31.01498772
34.14683817,34.26620961,34.03665104,34.12617874,9288800,1,34.01897011,31.07140326
34.06647991,34.50952963,34.06647991,34.18125916,14492800,1,34.06763649,31.12149968
34.3626211,34.38787268,33.93564204,33.94712067,18319600,0,34.08118096,31.16687962
33.99991473,34.22717894,33.71985304,33.79101563,13042800,0,34.0586834,31.21164827
33.71755408,33.9034959,33.5729311,33.70378113,9579200,1,33.99234123,31.26100864
33.73821873,34.23406601,33.72214795,34.23406601,13903200,0,34.0035904,31.31476088
34.20653231,34.78961323,34.13536969,34.59907913,11869600,0,34.07544365,31.37496088
34.61741968,34.62660048,34.23864608,34.24094391,8640400,1,34.10069237,31.43572942
34.4062393,35.00997595,34.27768706,34.99850082,10863200,1,34.19228668,31.50493371
34.65644567,34.88829848,34.42459285,34.61053467,13930400,0,34.24324799,31.56009046
34.4865786,34.80566483,34.4865786,34.70465851,3272000,1,34.30109596,31.6108575
34.72762266,34.72991698,34.25014038,34.37869263,7614400,1,34.32083931,31.65461819
34.36261733,34.58299156,33.9517056,34.2960434,11976800,0,34.35573158,31.70153607
34.08025387,34.41770161,34.03204504,34.12386703,6973600,1,34.38901672,31.75037492
34.05500155,34.80336093,34.05500155,34.79647446,12868000,1,34.49828606,31.80175076
35.38876142,35.79737552,35.33596041,35.66882324,15826400,0,34.64176178,31.85784598
36.06594717,36.28861926,35.54025958,35.69635773,14937200,0,34.75148964,31.91409906
35.71930152,36.08429866,35.53106188,35.98788452,10376000,0,34.9261837,31.97462239
36.02691522,36.44700774,35.99477717,36.24499512,10242400,1,35.05083313,32.03598524
36.18989666,36.58244324,36.04297935,36.58244324,11800400,1,35.24802399,32.1065741
37.05073494,37.31472928,36.66278408,37.1402626,17552800,0,35.4915844,32.18133177
37.19537702,37.36525163,36.56179659,36.84644699,16313600,0,35.73835983,32.25493483
36.67886315,37.01631449,36.61458704,36.99565506,9578000,0,36.008321,32.32648148
37.0231897,37.14485541,36.62605453,36.87856674,8877600,0,36.28379097,32.39824989
36.6880336,36.87856404,36.52045341,36.83265305,6696000,0,36.48740883,32.46817593
36.75461294,36.90841672,36.57096544,36.77527237,5464400,1,36.59805374,32.53976238
36.9589325,36.97959193,36.6398462,36.701828,7833600,1,36.69860077,32.61181882
36.38961925,36.39191357,35.92591003,36.33222961,13812400,0,36.73303528,32.68168883
36.42634103,36.65589953,36.21973978,36.51128006,6918000,1,36.75966377,32.75201188
36.33681336,36.72017914,36.28860803,36.51128006,7108800,0,36.75254745,32.82446801
36.56867298,36.76838777,36.47684747,36.62835693,6794000,0,36.70135689,32.89917226
36.7109806,36.76148373,36.50667376,36.69261551,6701600,1,36.68597374,32.97226104
36.79363897,36.86250723,35.87999705,35.89147568,13532000,0,36.5755558,33.03807936
35.75145302,36.06135499,35.60912432,35.96264648,11664000,1,36.48396378,33.10320334
36.03840225,36.52047316,35.52418978,35.58387375,18708000,0,36.35908585,33.16757767
36.49980981,36.61458908,35.89148105,36.24959183,16685600,0,36.30651779,33.23499844
36.49980238,36.60998949,36.12103225,36.39879608,12738400,0,36.2762146,33.30327563
36.21746187,36.36208141,35.93969442,35.96035385,10532000,1,36.23902702,33.36929768
36.18302132,36.63754982,35.99478511,36.62147903,11105200,1,36.25004692,33.43755765
36.55031129,36.93137931,36.41257476,36.91760635,15056800,1,36.29067955,33.50824928
36.49520667,36.68114848,36.03150106,36.0544548,20182800,0,36.23328934,33.57279138
36.13252443,36.48604666,36.06365965,36.22434998,12914000,0,36.18646278,33.63268968
36.17382708,36.30926575,35.7973513,35.88687897,11032400,0,36.18600311,33.68485608
36.00396229,36.20138279,35.90754812,35.99478149,9805600,1,36.18921661,33.73466737
35.99018409,36.20642481,35.45878595,35.60371399,13917600,0,36.19120064,33.78228386
35.56460445,36.0361892,35.49559094,35.882061,12760000,1,36.15444755,33.83348227
35.9671782,36.36515109,35.82685201,36.34444809,17884400,0,36.14901276,33.8896855
36.34904234,36.52847535,36.03848683,36.25702667,13210000,1,36.17868004,33.94249445
36.14429903,36.25702118,35.70031841,35.75322723,15688800,0,36.09185486,33.99076841
35.68422148,36.41345639,35.60830697,36.21792221,14220800,0,36.02188644,34.04272242
36.41575531,36.71020965,36.04538647,36.67570114,11738000,0,36.08401108,34.10199365
36.62279167,36.88734285,35.86135101,35.86135101,11183200,1,36.04771118,34.15143976
35.88896067,36.48247127,35.88896067,36.30764008,11354000,0,36.08978729,34.2098418
36.22022875,36.82984412,36.18572375,36.77693176,8318000,1,36.16800232,34.26972376
36.88504466,36.88504466,36.41805827,36.49397278,11228000,1,36.2570282,34.32600081
36.33064956,36.54459114,36.03619513,36.36515808,13212000,0,36.30533791,34.37551397
36.29152373,36.70099932,36.24321674,36.69179916,6570000,1,36.34007301,34.42986842
36.82752733,37.21629997,36.7746185,36.87353516,10267600,0,36.40172386,34.48034638
