Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
0.343906956,0.353536363,0.343448419,0.353077799,391252000,1,0.341086903,0.275960922
0.355829095,0.366146294,0.35537053,0.362707227,817448000,0,0.344411343,0.277454591
0.363395025,0.364999918,0.353536363,0.361560851,651384000,1,0.347758719,0.279018629
0.368209737,0.389761265,0.364541416,0.389302701,1428216000,1,0.352596346,0.28083918
0.399390556,0.443410648,0.398244201,0.443181366,3493312000,0,0.362455007,0.283095572
0.438137443,0.456937692,0.428278781,0.455562055,2579984000,0,0.373803928,0.285529026
0.44730823,0.473903682,0.443869164,0.472986609,1750348000,1,0.386711895,0.28810776
0.479406281,0.483991703,0.455562046,0.465649962,2711088000,1,0.399023756,0.290602503
0.465879383,0.535807104,0.464274491,0.535348594,3431896000,0,0.41830548,0.293660212
0.529616674,0.546582778,0.513109135,0.536265552,2695192000,0,0.437564272,0.296706568
0.527094732,0.549792586,0.523884948,0.540850997,1595352000,1,0.456341591,0.299832376
0.533514339,0.537182687,0.515172651,0.528241098,1813348000,0,0.472894979,0.302856034
0.528470379,0.541080261,0.512650657,0.513796985,1197896000,0,0.488118592,0.30569128
0.508752793,0.517235813,0.499581899,0.514255285,1111408000,0,0.50061385,0.308558304
0.519757944,0.52709464,0.508523647,0.50944072,739244000,1,0.507239786,0.311305018
0.532826582,0.574324749,0.526865576,0.566988051,2056900000,0,0.518382385,0.314730469
0.564465881,0.570426939,0.545894941,0.549563289,1086856000,0,0.526040053,0.318053768
0.55529503,0.573178206,0.551397428,0.562631726,1074660000,0,0.53573823,0.321490566
0.570656339,0.572031922,0.550251194,0.561026931,657396000,1,0.538306063,0.324872885
0.562402404,0.5718025,0.531909296,0.544748485,1094796000,0,0.539154357,0.328019122
0.545665633,0.555982803,0.536724046,0.548416853,750160000,0,0.539910942,0.331181248
0.553231724,0.565153789,0.549563376,0.561026931,654104000,1,0.543189526,0.334393317
0.557817341,0.600003283,0.557817341,0.586476266,1606616000,0,0.550457454,0.337889139
0.58739292,0.58739292,0.562860872,0.575470805,1030776000,0,0.556579006,0.341300967
0.583495609,0.593124963,0.581202897,0.588539541,872900000,1,0.564488888,0.344712797
0.580514941,0.583036907,0.561943945,0.564007401,934236000,1,0.564190823,0.347904435
0.564695393,0.568363742,0.544748754,0.547270775,1076584000,1,0.563961571,0.350925824
0.549334139,0.55483669,0.524114314,0.533972979,1277520000,0,0.561095697,0.353813281
0.522050672,0.532138642,0.51815307,0.523197055,1042352000,1,0.557312709,0.356598587
0.52136297,0.555065871,0.512879944,0.538099766,1359276000,0,0.556647837,0.359495123
0.544519474,0.561714836,0.527782675,0.529846132,1287828000,0,0.554790765,0.362178281
0.530762957,0.532597104,0.51471393,0.517006695,886980000,1,0.550388742,0.364711614
0.523885056,0.543602385,0.522050854,0.536036432,1318364000,1,0.545344758,0.367381151
0.520904362,0.596334611,0.518382342,0.588768661,3470096000,0,0.546674544,0.370427508
0.58555877,0.59495892,0.578451384,0.587622225,1394412000,1,0.546582812,0.373521534
0.568363696,0.569968588,0.530304623,0.532138824,1396648000,1,0.543395954,0.376073029
0.532138534,0.537182463,0.49935272,0.506918669,1491604000,0,0.539360744,0.378395251
0.509440732,0.52824098,0.505772439,0.519299448,1246120000,0,0.537893391,0.380885454
0.533285096,0.538787592,0.525948399,0.530075312,775652000,1,0.538581216,0.38355726
0.538787567,0.539016877,0.507606687,0.519528806,903696000,1,0.53672412,0.386149615
0.520445645,0.52709452,0.496372163,0.496372163,988448000,1,0.533376724,0.388494537
0.495684445,0.505084595,0.464274318,0.47573787,1718140000,0,0.529249841,0.39075774
0.486742991,0.489494266,0.464045135,0.47848922,1593704000,0,0.52349512,0.393066343
0.478947848,0.483762525,0.470694076,0.475967318,959760000,1,0.512214986,0.395313657
0.479406393,0.481011285,0.457396327,0.46931842,1019140000,1,0.500384605,0.39750649
0.47436236,0.476884326,0.438366748,0.448225439,1947184000,0,0.491993267,0.399442811
0.446849889,0.451206057,0.434927767,0.438825399,1318976000,1,0.48518394,0.401213422
0.428737279,0.431947062,0.410395567,0.410854131,1722736000,0,0.474339408,0.40274795
0.414293285,0.425298303,0.404893159,0.413834721,1486832000,0,0.462715349,0.404282481
0.417044478,0.427590958,0.4103956,0.41727376,1003360000,1,0.452489844,0.40583517
0.396868586,0.411771232,0.389990453,0.4048931,1256280000,1,0.443341938,0.407281169
0.401224811,0.420712882,0.396639389,0.40191263,1476520000,0,0.435959414,0.408697659
0.412688269,0.413376088,0.394346585,0.409478486,1238516000,0,0.42905834,0.410234457
0.415898049,0.417273686,0.403517397,0.403975934,886960000,0,0.421859202,0.411555604
0.412688408,0.416815294,0.403059026,0.407185912,751832000,0,0.415645951,0.412883563
0.406039445,0.409937047,0.398244212,0.400078386,718332000,1,0.410831246,0.41415023
0.399390552,0.409478495,0.390678246,0.408332139,782396000,1,0.40778192,0.415460027
0.417044522,0.445932719,0.416127449,0.440888733,1780592000,0,0.41078538,0.417089896
0.444786384,0.44593274,0.426444669,0.427132487,1196392000,1,0.412115157,0.418590375
0.437220293,0.450288765,0.433322691,0.442952096,1204284000,0,0.41468299,0.420242944
0.442952274,0.444557166,0.433552146,0.439513206,715764000,1,0.418145001,0.421804714
0.442952157,0.444786331,0.417503029,0.423005551,1176320000,0,0.420254293,0.423182611
0.423693295,0.428278716,0.415439527,0.423234731,655112000,1,0.421629918,0.424558238
0.428737313,0.42919585,0.411541956,0.41727376,850072000,1,0.4229597,0.425827174
0.417273724,0.41842008,0.39939055,0.402371079,924328000,0,0.422478217,0.426937209
0.408332217,0.411542001,0.402141875,0.403058976,821076000,1,0.422776276,0.428069946
0.406039432,0.406497968,0.396868562,0.400307655,856984000,1,0.421973827,0.429141392
0.401224686,0.41750294,0.399619794,0.414980948,1021208000,0,0.419383049,0.430387627
0.418190798,0.418190798,0.401224723,0.402371079,746552000,0,0.416906908,0.431361463
0.403975957,0.406039413,0.392741687,0.397097826,546208000,1,0.412321481,0.432319409
0.393200303,0.400995509,0.385863606,0.398244262,840756000,0,0.408194587,0.433377235
0.402371208,0.409707878,0.397327248,0.407185912,749588000,1,0.406612623,0.434475922
0.403517487,0.424610449,0.401224776,0.424381167,1254704000,0,0.406727266,0.435654058
0.421171408,0.434239882,0.419107952,0.428966641,969720000,0,0.407896555,0.436779985
0.418878593,0.42162984,0.408102832,0.414751709,743584000,0,0.409134618,0.4377629
0.41498103,0.416585949,0.401912584,0.413146883,659860000,0,0.410143408,0.438802566
0.428278865,0.43446918,0.418878738,0.425756872,650516000,0,0.41268833,0.439892173
0.430342122,0.433093396,0.423693273,0.424610347,421300000,1,0.41365127,0.441009017
0.42644463,0.438366721,0.426215348,0.431259334,619612000,1,0.416540095,0.442157644
0.434927695,0.446849815,0.430571555,0.442493647,676000000,0,0.421079677,0.443449283
0.444786386,0.444786386,0.433322803,0.442493647,450004000,1,0.425504616,0.44460472
0.442493539,0.45624983,0.437449582,0.447308242,684000000,1,0.429516849,0.445769237
0.450288816,0.468630502,0.449600997,0.458542585,836000000,0,0.432932991,0.446951913
0.468171945,0.468401199,0.450059515,0.452352226,613824000,1,0.435271549,0.448136859
0.44707902,0.44845463,0.425298241,0.430800736,808000000,0,0.436876452,0.449001733
0.432176418,0.436991122,0.419566508,0.427590996,639356000,0,0.438320863,0.449805318
0.424151947,0.432864254,0.418420169,0.427820295,544000000,1,0.438527206,0.450667923
0.436761756,0.447078981,0.433322691,0.442952096,841080000,0,0.44036138,0.451659918
0.444327772,0.455103535,0.443181417,0.452810824,706328000,0,0.442516529,0.452835786
0.456479161,0.456937698,0.448913183,0.453498632,690976000,0,0.443617028,0.454013922
0.455791337,0.460376731,0.449371742,0.455562055,616000000,1,0.444923869,0.455285128
0.453957307,0.470464851,0.452810951,0.470006287,1224000000,1,0.447193673,0.456694808
0.440200967,0.441347322,0.41543968,0.418649465,2025192000,0,0.443204361,0.457577844
0.417503074,0.418420175,0.405580982,0.405810237,728188000,1,0.438550162,0.45834738
0.404434574,0.404663829,0.392512457,0.404205292,1420364000,0,0.435890618,0.458973904
0.405810189,0.417044488,0.404434579,0.413605422,658844000,0,0.434492061,0.459657178
0.416815204,0.417044486,0.401454048,0.407644361,650884000,0,0.432474467,0.460306401
0.406727222,0.415668782,0.404893048,0.414751709,575820000,1,0.429654428,0.461007834
0.408790678,0.417273729,0.403517438,0.4142932,588000000,1,0.425802666,0.461718347
0.416356711,0.43263497,0.415210355,0.415898174,720372000,0,0.42204262,0.462444752
0.413834771,0.423693463,0.409707886,0.420942187,545312000,1,0.418580633,0.463209747
0.420942122,0.435156952,0.419795767,0.431488603,706436000,0,0.414728865,0.463986092
0.433322712,0.447766794,0.432864175,0.447079003,658824000,1,0.417571819,0.464821456
0.455791282,0.459688912,0.444786267,0.459459603,1200716000,0,0.422936755,0.46579075
0.457396372,0.458084191,0.437908298,0.438825399,762208000,0,0.426398766,0.466281074
0.439513191,0.442722976,0.431488674,0.436761916,607592000,0,0.428714416,0.466217515
0.431717781,0.435615383,0.421171303,0.423234731,549300000,0,0.430273453,0.465897443
0.422546969,0.426444571,0.413834636,0.4142932,435988000,0,0.430227602,0.46531632
0.417503087,0.419795798,0.412229846,0.41406402,433956000,1,0.430204684,0.464805568
0.412000517,0.414522483,0.399619863,0.402829647,569288000,1,0.428897831,0.463493499
0.402600429,0.403517502,0.383800178,0.398244262,741632000,0,0.426628038,0.462126952
0.398931945,0.401453937,0.389302541,0.392512351,493548000,1,0.422730413,0.460658252
0.392512367,0.397556324,0.387009846,0.38976112,574760000,0,0.416998625,0.459287163
0.393200261,0.401683285,0.391366087,0.392970979,534576000,1,0.410349763,0.458090866
0.387697741,0.389990451,0.376463442,0.384487957,935916000,1,0.404916018,0.456806041
0.384717292,0.390678352,0.365687784,0.37119028,1024908000,1,0.398358855,0.455437225
0.375546341,0.375775622,0.351014316,0.362477869,1467884000,0,0.392283169,0.453412372
0.359268198,0.36683415,0.355370567,0.358121842,745960000,0,0.386666033,0.451516912
0.359497313,0.368668182,0.356058248,0.365916908,704276000,0,0.381851322,0.44956924
0.363395006,0.368209683,0.360185195,0.360873014,651720000,1,0.377655658,0.447587518
0.35628749,0.374170634,0.353077679,0.371648669,744024000,0,0.374996099,0.445873659
0.369814602,0.373024386,0.358580303,0.360873014,529052000,1,0.371832165,0.444016789
0.36087308,0.363165791,0.340697189,0.353307128,1142152000,0,0.368186766,0.441960157
0.353307004,0.359497316,0.350785011,0.355370432,692200000,1,0.364426711,0.439671981
0.357663202,0.364541362,0.345282575,0.360873014,960544000,0,0.362065217,0.43754725
0.361790022,0.369355971,0.356287528,0.365458369,652300000,0,0.361492026,0.435338526
0.365458381,0.371648721,0.358121713,0.370273083,540804000,0,0.362271547,0.433420364
0.36981459,0.373253656,0.360873002,0.364082813,535296000,0,0.362867644,0.431606622
0.363853641,0.36454146,0.35491205,0.359268218,529580000,1,0.362202775,0.429876872
0.361102308,0.362936455,0.354224149,0.360643744,986136000,0,0.362179848,0.428267433
0.355599811,0.358121804,0.350785107,0.353765637,619516000,1,0.360391545,0.426442343
0.347116751,0.348492362,0.340467874,0.341384947,714388000,1,0.358442739,0.424576391
0.339780122,0.342989934,0.331067814,0.336799592,867604000,0,0.356791985,0.422792162
0.341385025,0.343677737,0.332901999,0.336111784,634368000,1,0.35486612,0.42081271
0.337487384,0.339550813,0.321209125,0.322814018,1088996000,0,0.351060221,0.418179496
0.324648014,0.326711442,0.31662353,0.323272377,827736000,0,0.346841621,0.41556217
0.320750586,0.322584733,0.312267533,0.316394418,818200000,0,0.341453755,0.413426087
0.317311483,0.326711608,0.317311483,0.326023817,602224000,1,0.337647855,0.411635049
0.327170121,0.329004267,0.32097978,0.321896881,662956000,1,0.333910722,0.409680568
0.322355579,0.339321662,0.317540874,0.33702895,1143420000,0,0.331549242,0.407769218
0.340009336,0.345053294,0.335653169,0.343906939,737192000,0,0.330563372,0.406030388
0.338633639,0.340009277,0.333589682,0.338404357,566920000,1,0.330265313,0.40446635
0.328774967,0.337028735,0.325335902,0.330150604,698276000,0,0.329600415,0.403024892
0.325565209,0.327170129,0.316852904,0.317770004,652212000,0,0.327766237,0.401433612
0.31662366,0.323731047,0.311579674,0.317082196,648176000,1,0.327193054,0.399860492
0.313872385,0.320062726,0.312267493,0.317082196,677656000,1,0.326574036,0.398353203
0.324418835,0.334965315,0.321667588,0.334048241,1019620000,1,0.328339419,0.397222736
0.331755677,0.352619363,0.330609322,0.330609322,1356432000,0,0.328797969,0.396151289
0.331296992,0.340697089,0.328087181,0.339550734,765236000,1,0.330563354,0.395445315
0.333360544,0.333360544,0.307223618,0.307223618,979732000,1,0.327582821,0.39438976
0.314330836,0.318228438,0.288881718,0.296906203,1270588000,0,0.322882748,0.393198002
0.282462206,0.292550149,0.271686445,0.273520619,1084180000,1,0.316394374,0.391897284
0.278794001,0.29690644,0.275125679,0.296447903,1329832000,0,0.313024104,0.390853079
0.287735572,0.295989345,0.281315975,0.282920867,1140052000,0,0.30953919,0.389600033
0.282920798,0.311579713,0.282920798,0.307452828,1078792000,1,0.308576253,0.388644359
0.340238574,0.340697111,0.290486704,0.295301408,3195784000,0,0.306398174,0.387536592
0.298281893,0.30722348,0.296677001,0.306535661,864152000,0,0.303646916,0.386610426
0.303096609,0.307223493,0.292320848,0.29782337,716868000,0,0.300368321,0.38551628
0.298740511,0.303784497,0.289798949,0.293696553,553328000,1,0.295782903,0.384058931
0.280398704,0.28314995,0.270540018,0.273749828,802564000,0,0.292435524,0.382540291
0.269164515,0.284067136,0.267101059,0.268935233,761332000,0,0.289638427,0.380817352
0.276501075,0.279710885,0.2707693,0.273749828,611876000,1,0.289661348,0.37917613
0.28039873,0.303555114,0.279940166,0.303325832,938312000,0,0.290349141,0.377991183
0.302638063,0.303555136,0.291174484,0.298969716,687500000,1,0.291954026,0.376760836
0.293008679,0.298281919,0.285672011,0.286130548,690968000,1,0.289821798,0.375462388
0.284984125,0.301262377,0.279940142,0.298281848,732660000,0,0.290119842,0.374431802
0.306765016,0.307452807,0.299657601,0.306306452,601528000,1,0.290096921,0.373473856
0.304242974,0.316165063,0.302179518,0.313643098,684760000,1,0.291678894,0.372615791
0.315935899,0.319145684,0.302638169,0.305160135,705808000,1,0.292825252,0.371528456
0.309287001,0.31593588,0.304243043,0.304472297,762312000,0,0.295897499,0.370559162
0.297594124,0.301721009,0.293925776,0.296218514,471356000,1,0.298625827,0.369560356
0.286589107,0.302867364,0.28383786,0.302179545,696248000,1,0.301468799,0.368609221
0.326711595,0.335653184,0.317770034,0.326711595,1606620000,0,0.303807375,0.367812445
0.323501759,0.331296991,0.319833411,0.325106651,880164000,0,0.306421068,0.366829529
0.322355427,0.331067733,0.315477296,0.318228543,869828000,1,0.309630868,0.365733112
0.313872342,0.328545705,0.313872342,0.325794458,916480000,0,0.312382129,0.364852348
0.328545743,0.334736084,0.323501785,0.333131164,853836000,1,0.3150646,0.364060113
0.341843514,0.354682705,0.341614232,0.350326538,1547192000,0,0.318732944,0.363313278
0.358121706,0.35995588,0.352160649,0.355370432,752908000,1,0.323753974,0.362627734
0.356058307,0.36912678,0.352619241,0.354453415,1391588000,0,0.328752086,0.361867279
0.348492259,0.351014251,0.338175063,0.347116649,968204000,0,0.333841899,0.360922953
0.351472875,0.352848512,0.336570256,0.338175148,792436000,0,0.337441459,0.359890096
0.340009379,0.345970411,0.331526326,0.331755608,715252000,1,0.337945861,0.358746011
0.31868714,0.319145676,0.303784518,0.30974555,1314632000,0,0.336409751,0.357272773
0.307911377,0.325106708,0.306077202,0.316165119,1011440000,0,0.336203408,0.355924386
0.320062679,0.320979752,0.302638069,0.316852868,972124000,0,0.335309249,0.354796189
0.324877475,0.327628722,0.31478953,0.317311496,781388000,1,0.333727282,0.353704313
0.317999327,0.326023843,0.302638168,0.307682127,1236532000,0,0.329462841,0.352514826
0.313184532,0.318457772,0.292320831,0.300116062,866416000,0,0.323937404,0.351100608
0.295301501,0.296906394,0.28635991,0.286818475,677784000,1,0.31717391,0.349457119
0.283150104,0.292091694,0.270769447,0.270769447,949896000,1,0.30953919,0.347647919
0.264120453,0.295759887,0.262974098,0.295759887,1361548000,0,0.305297664,0.34606572
0.295072152,0.309057726,0.28911112,0.306306452,856708000,0,0.302752748,0.344444929
0.307911361,0.319374915,0.307452797,0.318457842,773192000,1,0.303623978,0.343452933
0.319833392,0.329233516,0.313184543,0.324418813,806976000,0,0.304449347,0.342647077
0.329921455,0.338863045,0.329233636,0.338863045,534376000,1,0.306650365,0.342000124
0.336111691,0.341614213,0.334048262,0.335194618,816080000,0,0.308438677,0.34122378
0.341614165,0.341843447,0.334736034,0.334965289,612064000,1,0.311166993,0.340504185
0.333360454,0.355141233,0.332443381,0.354453415,854832000,0,0.316600728,0.339907172
0.36064373,0.364312078,0.351702169,0.360414475,702452000,0,0.323960328,0.339373719
0.356287647,0.356287647,0.340697179,0.342531353,611780000,0,0.331136519,0.338647315
0.340697211,0.355829144,0.338633781,0.354912043,590916000,0,0.337051735,0.337993551
0.355370497,0.361560838,0.346887473,0.347804546,557568000,1,0.341201544,0.337164996
0.338404543,0.339780181,0.317311574,0.330380052,990308000,0,0.342393765,0.336009561
0.334506721,0.340009241,0.326482235,0.331984729,628428000,0,0.343150357,0.334747434
0.333360432,0.349638688,0.332672613,0.344365448,535256000,1,0.343700597,0.333812187
0.339550905,0.342302181,0.33060934,0.331297159,577996000,0,0.343310851,0.332767981
0.33771661,0.339550757,0.325565211,0.335194618,503116000,1,0.343333784,0.331896297
0.347575361,0.353077857,0.339780126,0.34963879,577732000,0,0.342852321,0.331256154
0.346658197,0.360873026,0.345741123,0.357663214,490156000,1,0.342577195,0.33069773
0.346199595,0.348263051,0.339321464,0.339321464,519984000,1,0.342256206,0.330068936
0.326940901,0.327857974,0.319145667,0.322355479,790824000,1,0.33900055,0.329317562
0.325565172,0.327170092,0.310204018,0.316852868,961608000,0,0.335905382,0.328568459
0.320292018,0.336570304,0.311808992,0.335882485,749372000,0,0.336455625,0.328035007
0.332901988,0.340926478,0.327628747,0.339780122,654840000,0,0.337235165,0.327508365
0.33725803,0.342989834,0.330150644,0.337945849,613536000,0,0.336593205,0.327047552
0.342302086,0.347804582,0.336799563,0.345741153,549728000,0,0.338037604,0.32679558
0.337716666,0.342072806,0.326940902,0.32831654,532244000,1,0.337349796,0.326457349
0.33634103,0.339780097,0.323501838,0.331755608,990484000,1,0.335561478,0.326196297
0.341155719,0.346199678,0.322584723,0.34344843,1751560000,0,0.33414,0.325973837
0.343448471,0.346887537,0.335882518,0.336799592,500292000,1,0.333887813,0.325735486
0.333589844,0.343677763,0.332672743,0.341155797,505660000,1,0.335767844,0.325433577
0.334735955,0.343677512,0.333131037,0.334277391,512420000,1,0.337510297,0.325170254
0.333589779,0.334506853,0.316394419,0.322355479,657504000,0,0.336157596,0.324863802
0.324189713,0.324189713,0.315935941,0.319375008,501352000,1,0.334117085,0.324507411
0.314330984,0.338633731,0.30951628,0.335423946,1330788000,0,0.333864894,0.32425544
0.339092274,0.347575327,0.3372581,0.345741153,1287480000,0,0.333864894,0.324060221
0.342072758,0.34459475,0.330838459,0.331067741,825340000,0,0.334140015,0.323672049
0.326711557,0.334277507,0.32097978,0.321896881,406620000,1,0.333154142,0.323254366
0.332443352,0.34505326,0.332443352,0.340009302,690616000,0,0.332810229,0.323063684
0.339550807,0.346199685,0.336341023,0.341843545,623440000,1,0.333314624,0.322877543
0.352160679,0.359268093,0.34918015,0.358350992,730324000,0,0.335034144,0.322922943
0.35537053,0.363624301,0.353765638,0.362707227,529760000,1,0.337877127,0.323134055
0.366604789,0.367980426,0.356975409,0.360414475,546464000,1,0.341683027,0.323367865
0.366375626,0.366834163,0.351931512,0.354912043,644696000,0,0.345236731,0.323554007
0.356975444,0.357663236,0.346199681,0.349868029,573832000,0,0.346681139,0.323821868
0.347575292,0.350326539,0.340467877,0.347804546,510016000,0,0.346887478,0.324064761
0.344365544,0.350097322,0.335653236,0.336799592,491488000,1,0.347460663,0.324266792
0.33427755,0.344365494,0.329692128,0.341614246,555840000,1,0.3494324,0.324421153
0.33427752,0.335653157,0.326940851,0.333131164,573208000,0,0.348744586,0.324532383
0.337487251,0.341614134,0.321896816,0.323960245,516596000,1,0.346956256,0.32440299
0.321209128,0.323043302,0.307911398,0.311350465,636020000,0,0.342256203,0.324080649
0.316623567,0.318686995,0.307911264,0.308599055,435148000,1,0.336845386,0.323785547
0.311121188,0.317082247,0.30836994,0.30974555,619116000,0,0.331778494,0.323583517
0.311121193,0.314789541,0.300574711,0.301721066,463276000,0,0.326459396,0.323424616
0.308599196,0.319833496,0.308599196,0.318687141,445208000,1,0.323341307,0.323440507
0.316853006,0.320292073,0.308369979,0.314560294,548424000,1,0.320016882,0.323415538
0.315477187,0.329004164,0.315477187,0.328087091,576560000,0,0.319145632,0.323356516
0.329692057,0.330150621,0.322126107,0.324877381,248948000,0,0.317471945,0.323299764
0.323501835,0.327399438,0.321438378,0.322355479,195712000,1,0.316394377,0.323129514
0.322355392,0.323043211,0.314101624,0.314330906,233960000,0,0.315431443,0.323199884
0.317540837,0.320979904,0.312955414,0.320292085,211112000,0,0.316325605,0.323431427
0.319145614,0.32258468,0.31731144,0.317770004,186956000,1,0.3172427,0.32386954
0.327857912,0.33015065,0.321209062,0.321896881,468044000,0,0.318457833,0.32412151
0.322126094,0.326940796,0.319145565,0.325565159,347372000,1,0.320842242,0.32454373
0.323960314,0.33886296,0.322584677,0.337258041,563548000,0,0.322699332,0.324838832
0.337028812,0.337258066,0.329462861,0.333360463,533252000,0,0.324579349,0.325215654
0.333589745,0.339780059,0.331067753,0.333360463,508244000,1,0.325106686,0.325481246
0.338404322,0.338633604,0.329692018,0.331984729,546328000,0,0.325817421,0.325819477
0.32900433,0.33198486,0.323960372,0.325336009,484272000,1,0.326115474,0.326132739
0.326023651,0.326252905,0.316164966,0.323272377,652364000,0,0.327009621,0.326623061
0.320979818,0.321667636,0.313184612,0.314789504,504300000,1,0.326459363,0.327077064
0.319604135,0.319604135,0.309516193,0.30997473,627176000,1,0.325679836,0.327435727
0.315935961,0.323043378,0.314331069,0.320521384,632676000,0,0.325542286,0.32760598
0.32327254,0.329462882,0.319833474,0.329004318,608312000,0,0.325886202,0.327903352
0.328545783,0.332443413,0.324877462,0.326023817,546272000,1,0.324762779,0.328298335
0.326252984,0.335194571,0.3221261,0.334965289,562792000,1,0.324923262,0.328661537
0.33267269,0.343906991,0.332443435,0.342531353,730920000,1,0.325840351,0.329020199
0.333360573,0.341385063,0.323731163,0.340467989,1274152000,0,0.326688677,0.329285792
0.34551181,0.34940944,0.335423894,0.337258041,799672000,0,0.32788088,0.329603594
0.335194667,0.343677692,0.33244342,0.341843545,449996000,0,0.329737997,0.329973606
0.335882399,0.340926356,0.330838414,0.339321464,399076000,0,0.332191193,0.330400368
0.340238668,0.34046795,0.332672716,0.338633776,357900000,1,0.335057098,0.330761301
0.342531219,0.346199567,0.337716544,0.342301965,428020000,1,0.337235156,0.330915661
0.344136177,0.356516803,0.340697084,0.355141193,696236000,0,0.339848843,0.331213033
0.360414516,0.365687757,0.359726698,0.362707227,495232000,0,0.343517184,0.331653416
0.36087304,0.361331577,0.356746155,0.359955966,278868000,1,0.346016252,0.331991648
0.360414477,0.362936442,0.354453418,0.360873014,410296000,1,0.347850418,0.33226632
0.360873008,0.381048868,0.359038834,0.373941481,847612000,0,0.351197767,0.332500131
0.378526885,0.380590314,0.373024363,0.373712182,561944000,0,0.354843181,0.332681733
0.370043846,0.371419484,0.362477896,0.364541352,440268000,1,0.357112962,0.332781613
0.373712149,0.375087786,0.362707134,0.370273083,610668000,0,0.360208124,0.333010885
0.370273138,0.375546378,0.367063326,0.372336566,453756000,1,0.363578403,0.333349117
0.375775637,0.387468472,0.369814578,0.370731652,1110856000,1,0.366421372,0.333735018
0.345282639,0.38013187,0.343907001,0.37715134,1888588000,0,0.368622386,0.334402402
0.377380583,0.379902548,0.359955969,0.363395035,1020360000,0,0.368691167,0.334870025
0.363165674,0.374170689,0.362477855,0.36522913,518176000,0,0.369218484,0.335348998
0.363395046,0.372336608,0.362248691,0.362707227,492432000,0,0.369401905,0.335798461
0.363394981,0.366834047,0.357663178,0.364770591,323968000,1,0.368484816,0.336363693
0.365916963,0.366375527,0.360414468,0.36201936,366668000,1,0.367315534,0.336976597
0.357433931,0.359038823,0.349638699,0.354682684,745268000,0,0.366329667,0.33764852
0.354682786,0.358809672,0.347804625,0.351472974,699884000,0,0.364449656,0.338447565
0.352619369,0.35858043,0.347116872,0.347346127,689196000,0,0.361950612,0.33895832
0.348721716,0.353765676,0.347346079,0.34963879,449944000,1,0.359841326,0.339387353
0.348492346,0.357663189,0.348492346,0.352619231,684076000,0,0.357388115,0.339725584
0.350097265,0.350785084,0.338175174,0.34069714,514848000,0,0.355118325,0.339886756
0.33679964,0.339550889,0.331526398,0.337487459,471400000,0,0.352344158,0.339873136
0.339321479,0.340926371,0.334736058,0.339550734,441984000,0,0.350028509,0.339916266
0.340467885,0.344136233,0.338633711,0.34069714,430852000,0,0.347621164,0.339973017
0.341614296,0.34413629,0.337945948,0.339780122,367836000,0,0.34539724,0.339827737
0.341155778,0.34344849,0.333589826,0.334506899,299948000,1,0.343379662,0.339571226
0.3358825,0.340926459,0.33427758,0.339092284,553288000,1,0.342141593,0.339537176
0.339092205,0.339780024,0.328316471,0.329462826,735708000,0,0.340353263,0.339285204
0.33037979,0.336111565,0.329233435,0.334277391,382380000,1,0.338817123,0.339151271
0.334506886,0.336111779,0.332672712,0.334736168,428340000,0,0.337028816,0.339194401
0.336570316,0.338175209,0.334048323,0.335653216,405400000,1,0.336524424,0.339230723
0.333818924,0.333818924,0.327170075,0.330150604,449616000,1,0.335790738,0.339089982
0.330150551,0.334506689,0.326482204,0.33152616,467840000,0,0.334988281,0.339092249
0.329004285,0.333818988,0.328087212,0.331067741,425372000,0,0.334025341,0.339051389
0.330150637,0.334506776,0.327857899,0.333589703,315456000,0,0.333406299,0.338892487
0.33679964,0.339092352,0.333589855,0.337487459,288600000,1,0.333704355,0.338692727
0.338863048,0.343907008,0.33817523,0.339780122,419968000,1,0.333773139,0.338697268
0.344136241,0.352160729,0.341614248,0.347575307,892448000,0,0.335584387,0.33894697
0.347116733,0.351931409,0.342760567,0.349180162,372700000,1,0.337074664,0.339267042
0.352160726,0.355141255,0.347116767,0.353077799,527240000,0,0.338908827,0.339437293
0.352160793,0.355141323,0.346429014,0.351472974,407776000,1,0.340490803,0.339553063
0.353994923,0.35445346,0.343906978,0.345741153,430476000,1,0.342049858,0.339630245
0.340467907,0.344824047,0.333819029,0.335882485,495896000,0,0.342485491,0.339532634
0.33634102,0.340467905,0.334277564,0.335423946,369424000,0,0.342921111,0.339603004
0.330150668,0.332214096,0.324648146,0.331067741,365504000,1,0.342668915,0.339596194
0.32969213,0.334277552,0.32304328,0.324648172,470360000,0,0.341384986,0.339410053
0.329004273,0.335882432,0.327857918,0.328775018,372960000,1,0.340284476,0.339330601
0.329233538,0.33840438,0.3278579,0.336570233,384868000,0,0.339183968,0.3392852
0.33358976,0.335423935,0.32441889,0.324648172,311324000,1,0.336730769,0.339189861
0.326940878,0.327857952,0.315477324,0.320750564,463468000,0,0.333498046,0.339173971
0.321667684,0.325565288,0.320292046,0.321438402,460696000,0,0.330494589,0.3391944
0.319374851,0.320979743,0.314101612,0.317999214,400764000,1,0.327720395,0.339021878
0.31387238,0.325794498,0.31157967,0.313184589,667188000,0,0.325450605,0.338699536
0.315018778,0.315935878,0.30630647,0.306994289,509592000,1,0.322607639,0.338461185
0.30172094,0.304701469,0.295989165,0.303325832,706244000,1,0.319833449,0.338277313
